http://www.nbcnews.com/news/us-news/accused-cop-killer-markeith-loyd-indicted-death-penalty-still-blocked-n721491,106558,95,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/former-usa-gymnastics-doctor-accused-of-sexually-abusing-dozens-of-women-879920707544,500339,167,text/html; charset=utf-8
http://www.nbcnews.com/video/-lucha-libre-and-laughs-comedians-wrestle-with-new-format-870983747829,323559,143,text/html; charset=utf-8
http://www.nbcnews.com/storyline/syrias-suffering-families/blast-syrian-town-turkish-border-kills-nearly-50-n704266,103782,87,text/html; charset=utf-8
http://www.nbcnews.com/storyline/syrias-suffering-families,188298,133,text/html; charset=utf-8
http://www.nbcnews.com/feature/nbc-out,206903,164,text/html; charset=utf-8
http://www.nbcnews.com/politics/politics-news/democrats-are-eager-see-end-race-dnc-chair-n722436,118919,99,text/html; charset=utf-8
http://www.nbcnews.com/business/consumer/fifty-shades-franchise-whipping-interest-bondage-n719491,90305,92,text/html; charset=utf-8
http://www.nbcnews.com/news/asian-america/75-years-after-start-internment-archaeologists-excavate-hawaii-s-largest-n720756,110616,97,text/html; charset=utf-8
http://www.nbcnews.com/news/asian-america,132563,131,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/employees-across-u-s-fired-after-joining-day-without-immigrants-n722991,90126,91,text/html; charset=utf-8
http://www.nbcnews.com/feature/30-seconds-to-know/video/here-s-why-we-have-statutes-of-limitations-695896131892,386454,143,text/html; charset=utf-8
http://www.nbcnews.com/news/asian-america/75-years-after-executive-order-9066-n721831,115079,104,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/inspiring-america-this-nfl-star-traded-football-field-for-farm-field-819378243901,503479,168,text/html; charset=utf-8
http://www.nbcnews.com/news/latino/lawmakers-ice-says-all-undocumented-immigrants-risk-deportation-n722101,108500,94,text/html; charset=utf-8
http://www.nbcnews.com/video/are-shark-attacks-on-the-rise-302527043517,322461,143,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/donald-trump-isn-t-mentally-ill-he-s-just-unpleasant-n721766,90848,91,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-february-16th-879224387910,502389,167,text/html; charset=utf-8
http://www.nbcnews.com/video/trump-talks-post-election-surge-in-jobs-business-at-boeing-unveiling-879720003676,325326,143,text/html; charset=utf-8
http://www.nbcnews.com/video/wash-ag-we-ve-seen-trump-in-court-and-we-re-2-for-2-873899587957,324884,143,text/html; charset=utf-8
http://www.nbcnews.com/pages/careers,56934,75,text/html; charset=utf-8
http://www.nbcnews.com/mach/space/dwarf-planet-has-life-s-building-blocks-nasa-probe-shows-n722381,91552,96,text/html; charset=utf-8
http://www.nbcnews.com/feature/30-seconds-to-know/video/how-do-you-become-a-member-of-the-academy-716806723605,386609,143,text/html; charset=utf-8
http://www.nbcnews.com/better/money,114629,118,text/html; charset=utf-8
http://www.nbcnews.com/pop-culture/lifestyle,131519,140,text/html; charset=utf-8
http://www.nbcnews.com/video/12-year-old-protects-siblings-from-armed-intruder-879019075914,323618,143,text/html; charset=utf-8
http://www.nbcnews.com/feature/nbc-out/court-ruling-raises-number-legally-nonbinary-californians-seven-n721676,85757,88,text/html; charset=utf-8
http://www.nbcnews.com/feature/debunker/video/how-hard-is-it-for-refugees-to-get-into-the-u-s-567958083865,363422,141,text/html; charset=utf-8
http://www.nbcnews.com/health/mental-health,128191,141,text/html; charset=utf-8
http://www.nbcnews.com/video/long-lost-greyhound-found-five-years-later-878692931958,323336,143,text/html; charset=utf-8
http://www.nbcnews.com/feature/show-me,355754,137,text/html; charset=utf-8
http://www.nbcnews.com/business/consumer/domino-s-pizza-launches-wedding-registry-n718841,96475,89,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/inspiring-america-principal-shaves-head-for-bullied-student-with-sick-grandfather-867102787627,504017,168,text/html; charset=utf-8
http://www.nbcnews.com/feature/30-seconds-to-know/video/what-causes-the-hiccups-572551235907,385880,143,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/key-witness-in-emmett-till-case-recants-her-story-62-years-later-in-new-book-880772675537,500973,167,text/html; charset=utf-8
http://www.nbcnews.com/pages/terms-of-service,159936,72,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/sore-back-try-heat-exercise-first-guidelines-say-n720421,113428,97,text/html; charset=utf-8
http://www.nbcnews.com/watch/nbcnews-com/demystifying-mammograms-149477955665,90872,73,text/html; charset=UTF-8
http://www.nbcnews.com/feature/nbcblk28-2017,191535,126,text/html; charset=utf-8
http://www.nbcnews.com/health/mens-health,127998,140,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/where-you-live-determines-what-kills-you-n695506,91976,94,text/html; charset=utf-8
http://www.nbcnews.com/pop-culture,242563,216,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/black-lawmaker-calls-bannon-racist-says-he-s-not-invited-n722666,94579,86,text/html; charset=utf-8
http://www.nbcnews.com/video/what-time-do-tornadoes-tend-to-strike-222451267773,323391,143,text/html; charset=utf-8
http://www.nbcnews.com/news/nbcblk/critics-love-i-am-not-your-negro-are-internet-trolls-n721576,105802,97,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/inspiring-america-two-blind-brothers-working-to-cure-blindness-via-clothing-861926467598,504383,168,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/day-after-collapse-minnesota-gov-mark-dayton-says-he-has-n711531,87096,87,text/html; charset=utf-8
http://www.nbcnews.com/pop-culture/tv,129328,134,text/html; charset=utf-8
http://www.nbcnews.com/meet-the-press/mccain-warns-suppressing-press-how-dictators-get-started-n722906,120966,103,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-february-19th-880742979625,502262,167,text/html; charset=utf-8
http://www.nbcnews.com/business/travel,128460,139,text/html; charset=utf-8
http://www.nbcnews.com/feature/debunker/video/puerto-ricos-debt-why-bankruptcy-isnt-an-option-495327811538,363505,141,text/html; charset=utf-8
http://www.nbcnews.com/news/weird-news,128766,132,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/robert-durst-case-hearing-focuses-mystery-1982-phone-call-n720996,106439,88,text/html; charset=utf-8
http://www.nbcnews.com/feature/nbc-out/lawsuit-st-louis-county-officer-told-tone-down-gayness-n722391,84080,84,text/html; charset=utf-8
http://www.nbcnews.com/feature/30-seconds-to-know/video/how-does-a-new-climate-deal-get-done-582233667882,386492,143,text/html; charset=utf-8
http://www.nbcnews.com/video/five-ways-to-beat-the-winter-blues-836472387773,322743,143,text/html; charset=utf-8
http://www.nbcnews.com/business/consumer/trumps-slams-nordstrom-six-days-after-it-drops-ivanka-line-n718396,106011,105,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/this-mom-serves-early-christmas-dinners-to-honer-her-son-s-memory-833317955779,502899,168,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news-netcast/video/nightly-news-full-broadcast-february-17th-880013379561,502776,167,text/html; charset=utf-8
http://www.nbcnews.com/storyline/syrias-suffering-families/bana-al-abed-s-mother-fatemah-resumes-posting-account-n692186,102485,87,text/html; charset=utf-8
http://www.nbcnews.com/feature/debunker/video/a-reality-check-on-californias-drought-422015043598,363065,141,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/warning-for-anyone-living-in-a-wifi-connected-smart-homes-872101443942,503228,168,text/html; charset=utf-8
http://www.nbcnews.com/health/womens-health/global-gag-rule-will-cause-more-abortions-not-fewer-groups-n711471,96663,93,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ukraine-crisis/ukraine-puts-army-alert-russia-heats-crimea-stalemate-n628321,96326,79,text/html; charset=utf-8
http://www.nbcnews.com/feature/30-seconds-to-know/video/gravitational-waves-discovered-but-what-exactly-are-they-621305411988,386861,143,text/html; charset=utf-8
http://www.nbcnews.com/politics/politics-news,117093,127,text/html; charset=utf-8
http://www.nbcnews.com/politics/national-security,129993,136,text/html; charset=utf-8
http://www.nbcnews.com/dateline/video/preview-return-to-manitowoc-county-the-state-of-wisconsin-vs-steven-a-avery-877014083754,337508,197,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/flu-season-getting-worse-cdc-says-n704061,99572,93,text/html; charset=utf-8
http://www.nbcnews.com/news/asian-america/designer-carolina-herrera-south-korea-collaborate-reveal-elegant-beauty-korean-n722621,93009,86,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/stuffed-toy-doctor-puts-children-at-ease-before-surgery-852898371907,503412,168,text/html; charset=utf-8
http://www.nbcnews.com/watch/nbcnews-com/the-mystery-of-women-and-isis-403768899895,68757,73,text/html; charset=UTF-8
http://www.nbcnews.com/nightly-news/video/chicago-s-street-disciple-stepping-in-to-stop-the-violence-747350595553,502593,167,text/html; charset=utf-8
http://www.nbcnews.com/video/why-this-town-has-a-sweet-solution-to-icy-roads-876745795945,322857,143,text/html; charset=utf-8
http://www.nbcnews.com/news/latino/oscar-de-la-renta-honored-postage-stamp-n722406,98667,96,text/html; charset=utf-8
http://www.nbcnews.com/video/members-of-orlando-s-lgbtq-community-taking-gun-classes-after-nightclub-shooting-878378563924,325004,142,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/obese-couples-take-longer-conceive-study-finds-n716471,90103,91,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/trump-reinstates-reagan-era-anti-abortion-policy-n710081,92047,86,text/html; charset=utf-8
http://www.nbcnews.com/feature/30-seconds-to-know/video/dread-needles-there-are-still-ways-to-get-the-flu-vaccine-579356227915,386637,143,text/html; charset=utf-8
http://www.nbcnews.com/pages/sitemap,58071,82,text/html; charset=utf-8
http://www.nbcnews.com/feature/flashback,1000198,303,text/html; charset=utf-8
http://www.nbcnews.com/feature/long-story-short,387080,143,text/html; charset=utf-8
http://www.nbcnews.com/health/body-odd/patient-gets-seizure-solving-sudoku-puzzle-n447086,78569,80,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/the-untold-story-of-nasa-s-african-american-female-scientists-829485123654,503581,168,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/pres-trump-interviews-candidates-for-nsa-as-homeland-security-draft-memos-raise-concerns-880749635677,501151,167,text/html; charset=utf-8
http://www.nbcnews.com/health/aging,126858,134,text/html; charset=utf-8
http://www.nbcnews.com/news/latino/nfl-coaching-great-tom-flores-proud-be-pioneer-hispanic-kids-n721961,97143,92,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/ignore-spy-ship-coast-russians-aren-t-coming-n722036,104065,86,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/msu-gymnastics-coach-kathie-klages-steps-down-amid-scandal-n720951,107551,94,text/html; charset=utf-8
http://www.nbcnews.com/better/money/12-million-americans-keep-secret-their-partner-n719381,99718,84,text/html; charset=utf-8
http://www.nbcnews.com/watch/30-seconds-to-know/three-things-to-know-before-launching-a-startup-522405443867,47865,73,text/html; charset=UTF-8
http://www.nbcnews.com/politics/first-read/trump-s-first-month-has-been-anything-fine-tuned-machine-n722356,122254,109,text/html; charset=utf-8
http://www.nbcnews.com/dateline,330111,198,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/mumps-at-10-year-high-in-2016-says-cdc-828519491606,502612,168,text/html; charset=utf-8
http://www.nbcnews.com/tech/security/yahoo-issues-another-warning-fallout-hacking-attacks-n721601,105146,91,text/html; charset=utf-8
http://www.nbcnews.com/feature/debunker/video/how-nasa-will-get-us-to-mars-696911427650,362803,141,text/html; charset=utf-8
http://www.nbcnews.com/video/truck-takes-polar-plunge-into-frozen-lake-880698435992,323574,143,text/html; charset=utf-8
http://www.nbcnews.com/health/cancer/women-often-skip-mammograms-after-false-positive-n719011,93728,97,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/one-man-s-mission-to-get-people-home-for-the-holidays-841765955938,502994,168,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/norma-mccorvey-anonymous-plaintiff-in-roe-v-wade-case-dead-at-69-880365123931,500484,167,text/html; charset=utf-8
http://www.nbcnews.com/video/watch-a-grizzly-bear-and-arctic-fox-enjoy-their-snow-day-873402435647,323752,143,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/abortion-clinics-report-threats-violence-rise-n719426,111915,99,text/html; charset=utf-8
http://www.nbcnews.com/feature/30-seconds-to-know/video/those-blood-pressure-numbers-explained-589381187953,386325,143,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ukraine-crisis/ukraine-fears-putin-will-step-forward-if-trump-pulls-back-n707341,121611,103,text/html; charset=utf-8
http://www.nbcnews.com/better/diet-fitness/studies-show-impact-menu-calorie-counts-sometimes-small-n456376,91296,82,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/5-things-you-didn-t-know-about-nasty-stomach-flu-n714241,102570,95,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/despite-disastrous-fire-chef-bruno-continues-mission-to-feed-children-872108611999,503201,167,text/html; charset=utf-8
http://www.nbcnews.com/health/obamacare,116980,127,text/html; charset=utf-8
http://www.nbcnews.com/health/heart-health/6-things-er-doctor-wants-you-know-about-heart-attacks-n696021,110111,97,text/html; charset=utf-8
http://www.nbcnews.com/better/a-better-way/if-you-have-fall-ice-here-s-how-not-hurt-n712051,81533,79,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/-leaks-are-real-news-is-fake-pres-trump-says-in-combative-news-conference-879114307984,500133,167,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/hearing-loss-20-cdc-says-it-s-more-common-you-n717921,92129,90,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/company-pauses-release-89-000-muscular-dystrophy-drug-n720731,94710,95,text/html; charset=utf-8
http://www.nbcnews.com/video/blown-away-majestic-cone-tornado-in-the-sandhills-of-nebraska-515224643540,323808,143,text/html; charset=utf-8
http://www.nbcnews.com/health/health-care/constituents-give-gop-reps-earful-about-obamacare-n717356,99720,93,text/html; charset=utf-8
http://www.nbcnews.com/feature/30-seconds-to-know/video/should-pregnant-women-exercise-583492675572,386094,143,text/html; charset=utf-8
http://www.nbcnews.com/news/nbcblk,130541,130,text/html; charset=utf-8
http://www.nbcnews.com/video/strong-storms-cause-flooding-in-central-california-872276547737,323452,143,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/pres-trump-bashes-media-courts-at-florida-rally-as-vp-pence-reassures-nato-allies-in-munich-880362563811,501397,167,text/html; charset=utf-8
http://www.nbcnews.com/news/world/us-aircraft-carrier-warplanes-destroyer-begin-routine-operations-south-china-n722936,84834,82,text/html; charset=utf-8
http://www.nbcnews.com/slideshow/week-pictures-feb-10-17-n722716,104817,83,text/html; charset=utf-8
http://www.nbcnews.com/news/latino/latino-groups-praise-pick-alexander-acosta-trump-cabinet-n721936,99862,93,text/html; charset=utf-8
